V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
-1.40697186198789,-1.55108703936022,0.586093032973612,-1.15670051558324,0.173282366195842,7.67988079251384,9.2982091188279,6.43304663483723,6.20516061375647,6.00805303298998
0.372644170837813,-0.599396177904301,-1.44136466705964,-0.618874434299111,0.0772068592176503,7.1518547405831,6.18926638067372,9.36197776170338,5.47970030814635,10.0358925292555
-0.309043070327906,1.14685305139881,-0.361708843879046,0.634704696783693,-1.206655847252,7.93812330258828,5.2183617342784,7.71299914998355,5.58436109433061,9.63486155216316
-0.173576991148522,4.22417274058953,-2.65275547049405,-0.259109790632411,-1.47344444477254,8.68695333861888,6.38103438038561,6.46281393240652,8.27236988710637,8.38803557618081
-0.0852620533523642,0.547461318198514,0.697439094681815,-0.89831306192172,-0.621222909685042,4.4386328201932,8.38492807254593,6.04441525985167,5.49939290148905,7.95473081659786
1.65929013549056,-0.739602650241132,1.51174280293409,-1.62502006239604,-1.04910536984614,11.5349869024082,8.56269871537536,4.39852189599635,6.82569131159918,7.31445464821107
-1.74837884128715,0.967455196982895,-0.5832198912763,0.773645678358587,0.436377014906329,4.85343561723966,8.60866330175179,7.72903006765388,7.36202906436969,4.61297564664052
-0.434288656881108,-0.335914783433931,-0.309031700881625,1.41502242473522,1.85071845754025,8.54863837655186,6.65348950748172,6.76017751053006,8.80650116748524,7.88040923657897
0.555368426666707,0.487038489141888,0.0631283343408075,0.191228292181208,-1.10525456754779,10.0820261999392,6.26919857176383,5.9984006808259,6.55156441100146,6.68986230121608
0.245185777509287,-1.0904609619253,0.444316483053999,-0.251565528369611,-1.05357579286473,7.07093380966185,7.72501690131533,9.41408132554297,8.17013342086463,5.98810848449785
-0.927588864515338,0.6348708374871,0.356507979715587,0.500815575340502,-2.10410336073584,6.88570162145276,6.60695220350659,7.61238951984845,9.58417440896029,9.45187812688773
-0.772599320697333,0.43023468413347,-0.262961556575892,3.44210349258299,-0.757021023851735,8.4293408570213,6.00775235171389,7.69955324056357,7.28674685571548,8.90893441934272
-0.367810787057484,0.275574265606745,1.13771728057519,-0.399020951719956,-0.13827558479923,5.10664978827262,7.82661630675196,7.10217312781764,8.43233804921114,7.43177765680915
-0.426842777811126,0.316279194358396,-0.423498980275053,-0.305300814961365,1.13195403864895,8.834623794501,5.33040283096492,3.78104214428017,7.59043056990564,7.80426278334473
0.355612432476264,0.963948967778304,0.0714440254022676,-0.631250850080323,-0.751692276253916,8.74737603574536,4.12792764037817,6.18014318545078,6.94161574727442,4.94128773888285
0.640345442854706,-1.28583084617046,1.31645055689923,0.689871294552958,0.391267352610234,8.70865480801107,8.15394838182321,8.36441288392771,9.34840592947045,9.39570763409988
0.805012061560559,0.550158080792664,2.41189844615178,0.849353020939574,0.0523087641046271,9.08010246257431,9.12444230526463,6.2347035188569,8.88612295684698,9.00946443079348
-0.460279933109664,0.744485314998359,-1.37559650806886,1.83652018095518,-0.828654863085964,7.83169926802497,8.7708560512984,7.66684407596471,8.25633072881312,5.94536988251831
-0.844252733231639,-0.868738738611971,-0.810044350794465,0.417008743923868,0.0736786825905571,10.4862514550846,3.31282870080012,9.12051592434629,9.0999800184916,7.84139743744102
0.360783916732287,0.364514075559965,1.51973027231636,1.63828665411374,0.73406993696744,9.61542626930344,6.4050463328023,8.18458310725344,7.33300447082281,5.72513530238719
0.217962258436803,-0.167600760159951,-0.0316415768026319,-0.244755014613292,1.7447044762822,7.43999718808488,6.02630313427344,5.47402845251684,5.10296469238532,6.6455369465198
1.07613698193522,0.800330094446069,0.331710034887933,0.790194532579505,0.406123511600721,9.48315539738936,5.81759904683847,9.99564084395541,13.0893968926493,8.97045417201352
-0.223739214819397,0.114379624127045,0.350239178446882,0.268189123158217,0.121986056642724,6.62940004666669,6.24809446602234,6.6899970191903,7.88289429095047,9.87576313921457
-1.05322573753012,1.47761686215343,0.922514623795945,-0.932820632248017,0.326838576434296,8.64313751182636,7.48228255245071,7.08384461483044,6.65077996906855,8.39134925459763
-3.74688889494276,-0.360595949546006,0.0736060302669014,-1.26691665461304,0.964064245628245,6.07322235628505,7.42025981808351,8.6593388106102,7.03373622958964,7.90564210679477
-0.265727194814892,-0.12821962476342,1.68962842280085,-2.71385709654234,-0.179108563306925,8.3917661254768,8.38322161828191,7.91708554733766,8.97922152036236,6.72560757160958
-0.00630435660744073,-0.783450915270857,0.347014961607491,0.324924412676186,-0.448518007912851,5.94049213374053,8.3429667830824,7.13960689669819,7.92559904914191,8.34021787223233
0.408139998594675,0.143776355478864,-0.33105666419898,2.36606022764854,-0.488809689251003,9.42332686302635,8.46605261566566,7.02564832787724,8.95926083821818,6.25383411815453
-0.786526666684258,-0.313044096265258,-0.110967346659036,1.17014412111278,0.695795778084778,9.17813490313653,9.10241952733073,7.3801517858976,7.23158162950648,5.33165289143356
-0.669930665236846,0.575073639418273,0.454768643527022,-0.00375838024348001,-1.06552454393273,8.67810473855318,9.42226936255217,2.21200174978408,7.50094622664724,6.90546192496114
-0.0523323084994469,-0.388126021305317,1.70806127497001,0.0200731026407356,0.0192574075550168,7.68071753625735,7.30857836649519,9.85508341681915,6.01441694167282,8.41949825238543
0.823696522784129,-0.445801952710449,-0.00509705574697155,-0.948066277265049,-0.350050202266753,6.14779906881161,7.27719140774865,6.65835351199029,7.45397629242939,7.18172691925616
0.545470076322807,1.33205259978384,-1.30455739811811,0.819507758828317,1.01169772236774,10.054479948431,5.75571155692643,8.96341968776291,9.0400076077551,9.55993613469418
0.519625869593429,0.625710145787199,-0.0460178077012594,-0.823627422164262,1.72112104570171,7.26514197114782,9.94564822048342,5.55249961054699,6.43583419378187,7.17488073255664
-0.985352001175529,1.44055651311177,-0.0323734355458324,0.942537750429771,0.352801839493169,6.28904621931538,6.87894929410221,7.717222460531,8.12882968895476,6.58076799747454
0.522805697346171,1.02850179528758,0.955268503232529,0.11386250050747,-0.251428561771695,9.85016685901623,6.94746550578229,2.44374289237454,9.62843636016031,7.16052259763101
-0.36749082324833,0.0929201366448679,0.00138679857863302,-0.504293280928419,1.41548865700281,4.85168378140685,8.10520270971869,10.1833274430991,5.30486921584629,9.14848089006284
-0.181019972625983,0.246863139685699,-0.786714884628982,0.477533492462141,0.634825025941796,8.07619880036223,4.6120478934036,6.64973279782695,9.88087825140571,9.38621121286396
0.932453590295656,1.34546054314164,-0.00906004702239394,0.531540251388796,-0.446337590363603,8.13210517816691,7.82283466039297,8.88538516605953,6.08385811522165,4.86985543539331
0.821215275933876,-0.171823282534944,1.0227826837752,0.66251840339575,1.75527242307365,8.7976107931433,7.39324519423904,7.92867084947752,8.12377232898193,4.22802556460186
1.6894835896943,0.0441079438191169,0.262090773383292,1.82531429456817,-1.26176623575535,7.91695350215279,8.461278634346,7.75421799420665,9.023636717501,8.42780251102284
2.34629307345063,-0.58511139035741,1.76624923330236,-0.964854524039025,-0.207653732051762,6.91658816103921,6.57835242376563,4.97353401298336,8.19741092058855,7.78956726944495
-0.631940983842203,0.173477453174171,0.061939506507388,0.399064993251195,-0.613248631372384,7.90930515872036,6.36663843350163,6.86224840263333,6.58687743223791,6.02200730244018
1.57550358076602,0.604636209772366,-0.048978424988342,1.91137134058495,-1.36067328057193,7.89932077038761,6.58635183376651,8.42698788018172,7.73773281048874,8.85892472993232
0.554463610831435,-0.662991756723707,-0.2232087579457,0.45991472409136,0.229993563360354,7.20753703076171,9.49439107000226,6.44404576606478,6.23236597378207,7.38602590302098
1.00982415746972,0.22577853463546,1.79009375983618,0.678858106077416,0.52822058449179,9.24773373598987,5.84855608274161,6.94589410450466,6.04886672121708,7.53717465763301
-0.443514301450481,-0.146314249488521,0.418188851489567,-0.187427190635621,-0.419650401282067,5.22664406419983,6.10216847693293,8.34868072888025,6.27745690458674,11.4572649957652
0.245490846849914,0.600679519941486,-2.39131677836647,-1.05243469691741,0.011591420490752,8.01539355477579,8.46364950036974,7.63300852297466,10.5429166132479,7.94632619763324
-2.73230149374857,2.97820012616806,-0.142724224785655,-0.416730238130949,-0.230195097896004,8.67135556683131,6.82389336250508,9.44891502783204,8.38403923139104,7.31299710380191
-1.11957213199834,0.632121710353557,1.84154449140741,-0.290658130919819,2.58512961157758,8.07199382180371,7.10766225111057,8.59017867701841,6.50652734041062,5.79952331491745
-1.60269425379119,-1.72891222172327,-0.183526655901879,-1.35267222383049,-0.823978599591288,4.76186116570671,7.91996252626918,8.06987191478831,4.58325853220148,5.13786188598094
2.11249453075405,0.489369385245751,0.615860887189477,1.15617485853877,1.10518924580371,7.14773729068978,8.97772966357445,8.07615971067492,6.74464170501671,7.86656861644395
1.38192375590268,-0.297368497287856,-0.167634304070631,0.431293174042062,-0.362225137719714,9.74352068778819,7.3829037091212,8.28262400045191,5.40435349380718,7.45337017530354
0.521071612361361,1.60274566333819,-0.143550941652121,-1.60882560685811,-0.0839480790677542,6.57722051455438,4.31324561396321,7.12138662758546,7.53110360044696,7.48317351465915
-0.870675679205952,-1.47025715444196,-1.41018655799772,-0.762885436604056,-1.59954489001657,8.67509997005879,9.24104891687263,7.89910200557566,6.91381207736611,6.90185656059075
-2.69268366653504,1.77786820313427,-0.208651473666787,0.25393491679096,-1.89177456150765,8.37729029847493,10.2060035501995,8.60372201796942,5.07335650424796,7.99443481926599
-1.00016994014603,1.16386027841206,0.506005526229337,-0.271885274398584,-1.20129141561022,6.05848077391392,6.58027247256039,6.8530558632287,9.65379877718318,9.24495907791525
-0.760584732610508,-0.0243503138690951,-0.866484351967737,0.729958342810409,-1.93153725160742,9.52484860352558,7.04259008646214,10.955958156875,7.75195531875918,5.63855671213687
-0.574132401062531,-0.335443399182031,-1.029835698715,0.198731809258589,-1.0327104397487,4.87919137367897,7.23753644460382,9.7564770956091,7.77856869714742,8.58042042156353
0.701631473087224,-0.474554825204698,-1.20936609931807,1.21375765474575,0.7264834615711,7.79715164014051,5.40872018482669,10.1638707022885,7.49066456310412,4.47432554647383
-1.26190540051715,-0.915240183281002,-0.0401439852086038,0.879280453879898,-0.00134847340279139,6.35135909679103,7.13586090394548,8.4822139996977,5.48250109998738,6.84542850284691
0.396835060336268,-0.378013648813802,-0.642360167440546,0.351515770296663,-0.833570182389485,6.15031389181781,10.6325658830871,5.69305987720412,6.70906340109486,7.57593374018429
-0.479960954605767,1.16450417400185,0.125777141554695,-0.937891874394996,0.153692623348945,6.51359829752167,8.87858196839355,5.93714956900869,9.14388018815613,6.25680861694906
-0.280123262966829,0.791502289759416,-0.127588683038885,-1.18717529917133,0.651207067559341,8.45201666744038,6.01450033870091,7.80304017656812,9.20271212474636,8.37524476096883
-0.332358162204815,0.416241980568778,0.299681572731689,-0.636530818472007,0.501219877250892,8.85911246645177,6.02654922030587,8.11288144343989,7.10888161456317,6.05348008634308
-0.939004131282712,0.683313836817006,0.689942467905661,-1.16434234913199,-1.00638818103822,8.82982312661711,9.5674369830617,7.55929953626881,6.39545993709399,6.96994993505069
0.402930961512435,0.0979789757335617,-0.570840518909249,1.5651407588096,-1.36602347257356,6.62060481425574,9.89766869601806,5.98111746940422,7.50036776417069,8.58115302178494
1.1433103800742,-1.81992028982926,0.20721830852892,2.1671782564511,-0.626054831758115,6.88254942987094,5.13337829002521,8.34979168131054,6.92022434277082,5.3727013299078
1.08437221355084,1.14131721924527,-2.21963008747862,1.39316207388026,-0.329277871070832,9.87945361196352,8.02313404800221,5.00490154225724,5.20363802940941,3.90739854964081
0.219540910109016,-0.630239771510663,-0.845113173823122,-0.982052773349012,1.16305280845822,7.88953624181054,8.27175392893503,6.82672614231148,10.6409469292551,7.26497164093985
-0.119692836802272,-0.539621822416354,0.636264672233179,1.14005972036647,-0.638621953691155,6.8788489261599,7.94483391621557,6.78169865120612,6.4542984479938,7.8369745377549
-1.25226921165757,-1.46827126325223,-1.74106571967572,0.211296243315442,-0.133854081530076,7.87948527464025,7.61082669659295,8.91506992943197,10.0087982268622,8.16109318026151
-0.0465474458962187,-0.96255598740261,-0.615038504777054,1.16583118365379,-1.58701409860018,3.89878330757628,11.1045098870254,8.42669393064033,7.63111877353333,6.32877821159154
-0.960642008223642,1.12365761910808,-0.622323209336929,0.85674480620218,1.16577732672958,8.83403710250064,6.79235054392075,7.52495680762893,9.14523186462136,8.08669571326781
-0.651553263985088,-0.577990038922076,1.71692254718001,0.348401042964623,0.504301574043604,7.66909145393395,7.09934670001553,11.1810901662734,8.99385767681282,7.96456063474543
-0.799230066595102,-0.169187006400545,0.888304493385865,-1.7836995687577,0.142769443065358,8.68919006390866,8.28366402249217,10.8723011064675,9.75638381782924,7.8336668815313
0.367612356821909,-0.930359917345732,1.31395049910606,2.06874678295789,-1.44567332331288,8.48506166035366,8.48180633620754,5.56729102380536,8.001649255628,6.3702619608877
2.35552441025904,-0.57391062807572,0.019400685601327,0.842162137983098,-0.564687586652832,9.03717428612589,3.79865124394745,7.26458803629026,4.62972075670411,8.70020753827653
-0.663750260846094,0.3279897527153,-1.09753133454177,1.04717114278973,0.681874865136464,8.57071909921365,7.39534145981049,8.02952320985731,7.87656881696529,5.84632827947149
2.57064317609158,-0.579925613755298,0.215714629830992,0.916240394018756,1.13897972458335,6.69090158935924,6.30669026147371,7.17824008407216,8.25822431477182,7.91051022175794
-0.504519058497964,0.00864018693776906,-0.58363483101661,0.0966061519204707,-1.17015029870452,7.79307020705984,6.98012761547482,6.37115542062531,8.12424953488352,7.4464546410622
-1.5738851982459,-0.923785943875209,1.31107375076901,-0.76406883638328,0.557154670142374,4.46584461918777,8.86905518920366,8.86677677140487,8.18184811553903,8.25907109764653
0.111153402746584,0.0621926776611595,-0.914374094882992,0.0507147752778391,0.286619303926845,6.71317960097203,6.18454064664489,7.45475768995733,9.37186427313468,7.28896509394847
-0.640563629026245,-0.543927394241283,-1.38703214816937,-1.31450789071942,1.32345927512018,7.96706898108395,7.86713267062877,9.23559530642573,6.6959478252252,7.57569210235479
0.315194447830554,-0.53080461277194,-0.784723018623975,-0.555697334056066,0.901261760923158,7.9831499811413,6.03101942730101,5.49127703515141,5.99079875866832,4.85958315745621
-0.439313953787861,0.394730566585457,1.29874138997592,1.66088043862317,0.402755558890887,6.61388105202841,5.57913623827052,6.77707240994432,9.18351627052729,7.02766732905784
0.254762993825344,1.17267271097912,-0.389950977582643,-0.244255198763389,-0.325537983421821,9.19080316257264,8.89783619829789,7.22464453372794,6.49068385237784,11.1363013538957
0.179207628057396,-1.34811662354838,-0.368130330096973,-0.217786705114518,0.989165931728858,9.2436079502176,7.50788294238107,7.2048918442636,7.28611265274238,10.4196851913834
-0.342840877584884,-0.322885556665713,0.509834065250354,1.89642622145171,2.63087129873306,4.77760203296032,7.01066723243366,10.1917239544412,5.10277449879853,5.12398126632735
